Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-01 23:30:00,0.951032688193961,0.7608262,0.7608262,0.5706196,40000000.0,118133252.0,3.0,1.0,0.00040639367581755,0.00030919495607626665,0.0013450075121020835,0.0024310540971046166,0.0010063762030277166,0.0019623055735461335,0.0027243499893695165,0.0017581323435748497,0.0008523521852846,0.0026801521045071498,0.00057206664896325,0.001966985980750117,0.15520659942575057,0.11808524725601598,0.10881692291831023,0.09677989604338927,0.12809817371365526,0.09206635344313713,0.12507721539298564,0.10900669256019146,0.1135713133722371,0.088162536245369,0.12658967455848597,0.10223796033339429,0.01332064648568525,0.007601021969403134,0.0052162646057686,0.0030648308886571,0.0065147297174354,0.0048995847398255665,0.0031593063273694963,0.00813673649968485,0.005414665879598033,0.005236904845283784,0.009718537771912233,0.008111582107299717,83253.3
2024-10-02 00:00:00,0.951032688193961,0.7608262,0.7608262,0.5706196,40000000.0,118133252.0,3.0,1.0,0.00019166077290322,0.00014582053753702,0.00048842517989086,0.00030490953727139997,0.00196790935672236,0.00072695409223724,0.00146187700393396,0.00048367783057669993,0.0017732955288560803,0.00196112183021728,0.00101780038032,0.0021313463614027204,0.14508162744184533,0.11038190329639488,0.09750237189288549,0.09499167395715122,0.11858301947817121,0.08688823267119836,0.11797441753518963,0.09798552114448919,0.1069078597581791,0.08239115921587738,0.11289262043179482,0.09897460951058797,0.010745079969541379,0.0061313532341877,0.00613848317693426,0.002537544334368773,0.0042941513498863,0.0027099673269198,0.00297268289580428,0.00454579347325438,0.00608423052157284,0.00794081927135692,0.01215223146995094,0.00717537000093232,83253.3
2024-10-02 07:00:00,0.4870731856484175,0.1948293,0.4870732,0.4870732,5037000.0,14483352.0,6.0,1.0,0.0350002086938598,0.0068190661596786,0.0015131001124047,0.0078355621497464,0.0028212449229327,0.0054543276202218,0.0098926834638813,0.0038653078946513,0.0049458068775195,0.0,0.0099798755148142,0.0073062943854854,0.0388648182954742,0.0189300114145951,0.0201424876662803,0.0206869242696691,0.016679027995993,0.0196618278767959,0.0147645296637952,0.0149189979239341,0.0025366774569826,0.0125336649380696,0.0332360232701441,0.0215773315013535,0.0056310334517615,0.0027427254826565,0.0028835896092404,0.0047234624965533,0.0016133185287354,0.0036952802685424,0.0034395753249506,0.0023780139257855,0.0,0.0,0.0,0.0029997391261557,
2024-10-02 07:30:00,0.48707318564841745,0.1948293,0.4870732,0.4870732,5037000.0,14483352.0,6.0,1.0,0.0332346205232143,0.006475077852303433,0.0071753984052040165,0.006603491332063734,0.004790332807513,0.00464537332031665,0.009065908470200383,0.008434751622533451,0.007254761524993166,0.0014423521208808,0.010000515567681433,0.0072267332878358835,0.03911914635237377,0.019053887795118983,0.0169900909757489,0.016426186978998,0.022931105040899097,0.02016890436979455,0.019154666835309017,0.019724713668249166,0.0165823212764595,0.016290340863829102,0.03243578018429637,0.014622898736735451,0.006607495377528967,0.0032183339175182167,0.0032614982681544503,0.00376946779226585,0.00503335145924025,0.005487648313767316,0.0006874989355504666,0.003242377601534783,0.0033606363757102005,0.0007860386507108668,0.0020306465808740833,0.0013513572983804168,6911.47
2024-10-02 08:00:00,0.48707318564841745,0.1948293,0.4870732,0.4870732,5037000.0,14483352.0,6.0,1.0,0.025488813810492134,0.004965967752528467,0.004608123631221583,0.0040621336769037335,0.0022470461574461,0.005022447185146483,0.009715591814992599,0.0036228195895210333,0.007394107400332616,0.0008992785986559,0.009911338969568667,0.0101329967268625,0.04042526227251035,0.019690061855910868,0.019924926895081116,0.019633543565152983,0.020811481358252833,0.03149011536599206,0.02052785131837905,0.015389792839900383,0.0232459538885441,0.016860933798820633,0.02914847339015175,0.017637389807895785,0.008571208656934884,0.0041748060284009505,0.003768314774783533,0.0034726546643917334,0.0076607055613279506,0.0038598709095476504,0.0025497268695087835,0.0035517290467922,0.004456081307205734,0.0010829329337465167,0.0018647420720084,0.003951751687562317,6911.47
2024-10-02 08:30:00,0.48039788885097606,0.20705988333333333,0.4803979,0.4654971833333333,10864166.666666666,36078938.833333336,5.666666666666667,1.0,0.015303202568484983,0.003120568285529167,0.0035045728013514,0.006407097757011483,0.0009539877740176667,0.005103078540867,0.00980090852582625,0.0028048664938228832,0.00911824922250245,0.0010478444244526165,0.008648795257614533,0.0060067995131627165,0.0429282763051938,0.020613675776044216,0.017808920696760266,0.015056248878549734,0.02458118031808303,0.02813047247519695,0.023413447877028218,0.019729228759475515,0.01339520613926795,0.0197386628696012,0.03317720397522362,0.02650207728914765,0.010968174244644002,0.0050815867882017165,0.006642216699178118,0.002438249825790967,0.008093028793410534,0.0051040289970266835,0.0035888560162447834,0.00450715870441145,0.004212774847285533,0.001337967903048318,0.0017725592531228167,0.0046461667415835335,6911.47
2024-10-02 09:00:00,0.4470214048637689,0.2682128,0.44702139999999996,0.35761709999999997,40000000.0,144056873.0,4.0,1.0,0.007199834816165884,0.0019310878555813,0.0033765052238077663,0.00782861030102,0.0005318972524178833,0.004622423539450184,0.008399196500385868,0.0007651873752686833,0.009809754009859417,0.0005571353198636167,0.006830025251751384,0.003721972724383267,0.04661084906798782,0.020836047005560587,0.013487987810401366,0.021050983548132517,0.028220020337497886,0.0255994403666447,0.019321803888289118,0.015081449226633334,0.021176213611002265,0.021451326061099202,0.035412293707144944,0.022117395321692903,0.013831194645650585,0.004946271718713083,0.004347069841842317,0.0047356634062373166,0.006431580495861883,0.0055648424929954825,0.0036373367924087334,0.005659018141220801,0.003962360511580216,0.00119699370418585,0.002882557586608417,0.004331449327439833,70217.06
2024-10-02 09:30:00,0.4470214048637689,0.2682128,0.44702139999999996,0.35761709999999997,40000000.0,144056873.0,4.0,1.0,0.0026766779812523165,0.0007179192960499833,0.0016943583033955667,0.004173419113541466,0.0010633523217042167,0.0018392340371973332,0.0044496042458133005,0.0008280236723047498,0.0062919769944538165,0.0015830062046954833,0.002623813791858883,0.004456364756081749,0.05144555094786416,0.0229972622084855,0.019732136298893848,0.0212313267880479,0.030488613664622983,0.02579729091276255,0.0216856780479502,0.02247476586194985,0.0156010118603672,0.0230343597387954,0.0341279961319469,0.027977439943746702,0.01717916947995365,0.006143564769829517,0.005238588010996117,0.0038650453690441335,0.01035815913261485,0.007424793605902917,0.005232180100512699,0.004755236133358717,0.0053029675344079584,0.0023700476997782004,0.0011504132336865333,0.007115207410761951,70217.06
2024-10-02 10:00:00,0.4470214048637689,0.2682128,0.44702139999999996,0.35761709999999997,40000000.0,144056873.0,4.0,1.0,0.0008472619670129667,0.00022724650450603334,0.0008133402957447,0.0039565502692238,0.00047035743560605,0.0025797403386967,0.0025899119572656,0.0006584235298600667,0.0029947820504341335,0.00036623698287108333,0.0007808074114606167,0.0012584185622506166,0.05739299459162655,0.025655896792541297,0.018632669988241216,0.022051303078079083,0.034190834674450485,0.0307576439505881,0.022835717069995615,0.032354998759103,0.02447139053823695,0.022460044960588347,0.04027772741467233,0.030481623497051868,0.021011611089210347,0.0075141114240512,0.007722330049091966,0.004900926260347116,0.011244893478390682,0.007682302915913983,0.004854346007851617,0.0062942880087736505,0.005278597897493051,0.003174307102197817,0.00321683572781895,0.005568069916876433,70217.06
2024-10-02 10:30:00,0.4470214048637689,0.2682128,0.44702139999999996,0.35761709999999997,40000000.0,144056873.0,4.0,1.0,0.0003782459872136333,0.00010145041531933312,0.00031078293415699997,0.00210182679699245,0.0026325094306496166,0.00106204432682155,0.00102120224829605,0.0009660975589619666,0.0029682991144178166,0.0003882000831005,0.0016302892876376167,0.0006614909657008857,0.06439964952718084,0.028788021491149715,0.021420008588933465,0.02758624321916615,0.024501176055056733,0.032667311045348264,0.025087486503898082,0.023616704034269215,0.022482173700370815,0.03040414367937457,0.0453452762646385,0.03129152083997428,0.025303627219184385,0.00904900978560575,0.00667044377618525,0.0075506533927544,0.014975575130558133,0.009407777277606033,0.005800777722854283,0.007147798025312984,0.007128450100436684,0.00192407803653195,0.0039034629444013,0.008041629413290117,70217.06
2024-10-02 11:00:00,0.4470214048637689,0.2682128,0.44702139999999996,0.35761709999999997,40000000.0,144056873.0,4.0,1.0,0.0004927223162864001,0.0001321544320736,0.002796566193679033,0.0028145778743712837,0.002286765838768867,0.0012878459965212417,0.00120925231006795,0.0022503036140106335,0.0017820188107118666,0.00133306384367575,0.0002716650731917221,0.0011806007838206832,0.0723955568996814,0.03236236319907521,0.031061497573485267,0.027941449422865583,0.03156104378776623,0.03274192777671742,0.023264593051437018,0.030386879385519965,0.024508991109145967,0.0347534642361002,0.04741649320653801,0.031975762753314416,0.03000195184011678,0.010729211011402182,0.009876681639447117,0.008871004213586784,0.012866522783310567,0.010820040464090465,0.007443895214118416,0.012357272713113982,0.011447108122924867,0.00350932332497435,0.004696913751099167,0.008337475684699383,70217.06
2024-10-02 11:30:00,0.4618498311850896,0.4618498,0.2771099,0.18473989999999998,64000000.0,97571250.0,4.0,1.0,0.0009747729975175999,0.0004501987139488666,3.471814928348333e-05,0.002511482154670333,0.0028131807137599333,0.0009974279162165169,0.0007081943486239667,0.0006920529115079333,0.002103037483553167,0.0025303254359930164,0.0027236831142649002,0.0019101491732877833,0.08129218854682696,0.022526870238992334,0.025018654079992667,0.014777676466729367,0.026592467777776314,0.023456073381336016,0.01515418644168845,0.0159549560616576,0.021955738471604983,0.01941110145966528,0.03534487362728582,0.028172514708725935,0.0350226249587988,0.0064700762326259835,0.007085871212694417,0.007349421741873266,0.007945168064463033,0.006091870625621783,0.005324841167615834,0.005256688305103933,0.0077472087420233,0.0028341687012672333,0.0027646967784157664,0.0052374954498750495,70217.06
2024-10-02 12:00:00,0.4618498311850896,0.4618498,0.2771099,0.18473989999999998,64000000.0,97571250.0,4.0,1.0,0.0019141815276028668,0.00088406435568705,0.00038939678513195004,0.0020473835736154666,0.002965715621072232,0.002244802658891267,0.0022491125955387834,0.001363702480876,0.0030203558044932665,0.0020434376367874166,0.0006385612524853667,0.002386663514775933,0.09098070469886015,0.025211653981030632,0.02190210791369528,0.018088037382276986,0.02205029097050185,0.028936931985743167,0.015726589733210384,0.013994629748036834,0.0269603786671221,0.02997241827639242,0.037290476531191184,0.025288256203889498,0.04025086375374801,0.007435940544781,0.006348227947492883,0.006875517353606034,0.009657814445363084,0.007783846797613133,0.005331232768021134,0.006615113243209,0.00913195932183075,0.003886612358801183,0.0035449382155699834,0.006310410290875133,70671.38
2024-10-02 12:30:00,0.4618498311850896,0.4618498,0.2771099,0.18473989999999998,64000000.0,97571250.0,4.0,1.0,0.003545740247583367,0.0016375994241982997,0.0016678832547095167,0.0026527937579744667,0.0021527567855537835,0.002200931768787,0.0032025291123866837,0.00433270430372405,0.001626774148096628,0.0052936645183589,0.003797815643774433,0.00472466610886385,0.10133085696219168,0.0280797836397072,0.024024262369969948,0.025501240909321585,0.029918280077065696,0.0318435422362432,0.0131862664209701,0.027774939816628482,0.028781473672383068,0.026712026247434236,0.04142106001365595,0.03428585938737845,0.04554352260840717,0.00841370581232485,0.008202601868904784,0.007490670163438483,0.009981386246568417,0.008880381359157183,0.0069855031926261335,0.009475486057011066,0.0053890072943260335,0.0029125345660667664,0.0042294475514062,0.003997944484458167,70671.38
2024-10-02 13:00:00,0.4618498311850896,0.4618498,0.2771099,0.18473989999999998,64000000.0,97571250.0,4.0,1.0,0.0061732570327563165,0.0028511175259270665,0.0013392979911306,0.006471324894432967,0.001976090551101583,0.005437470644528483,0.0022375204342256834,0.0049766507494910335,0.0005540033064119,0.008580957566025933,0.004098511508714267,0.00541536077823965,0.1121907574057776,0.031089169565639268,0.0300978742647751,0.03888872302499923,0.027626780061538903,0.036347465648477184,0.021099017474551285,0.025266756960349867,0.024309505588120117,0.020960275927441766,0.03296837485702362,0.031986400806584284,0.05073431376064838,0.0093726520507108,0.009419661582409299,0.0084414278995279,0.011766257480050784,0.010185407773135117,0.006473760381144517,0.009135735877460433,0.007918391258429067,0.005298928519827416,0.004719684175050316,0.00709004358465835,70671.38
2024-10-02 13:30:00,0.746219694078066,0.7462197166666668,0.5815807333333333,0.43233681666666673,64000000.0,105718005.0,4.0,1.0,0.010099919698120534,0.007643094490039067,0.002503823565240633,0.013055122453727452,0.005360163390681666,0.012755498034615948,0.008233187694244215,0.012511462947251183,0.0020796891619481,0.0158420164093514,0.009551457553214368,0.013946843507807167,0.12338769113513515,0.0720463347101149,0.06445292730335589,0.07401837061759338,0.06556979931049656,0.06837405317450665,0.06225893445352337,0.06822768792608153,0.05972522657336742,0.0644980426663715,0.0880009608262907,0.07660730895184223,0.055641672967036065,0.02415411061226158,0.019932629565881783,0.020771052482532217,0.026748310046829583,0.024463246413832216,0.01934873698307313,0.01990586538668905,0.020133099792591216,0.014149649793517733,0.015996389165166266,0.017396516848997918,70671.38
2024-10-02 14:00:00,0.8030936666566614,0.8030937000000001,0.6424749,0.4818562,64000000.0,107347356.0,4.0,1.0,0.015527943035924884,0.012470393226110134,0.005228954075469655,0.018583003763587767,0.009856694889682617,0.017321930181073517,0.014485136531643584,0.019997268340694766,0.004483644721749834,0.02239278691102223,0.014109667324775416,0.021326127392849614,0.13473009057579946,0.08656070146967766,0.081582700130083,0.09104694799861819,0.08042921652821258,0.0901897339813944,0.07389976840018857,0.08047605376077155,0.07502325736521927,0.06769959095370853,0.09859584509688257,0.09277381320823319,0.06007883882152527,0.028949360974952598,0.024089181424392935,0.023386441920856135,0.03308635927459525,0.0274904097124818,0.02129743406472165,0.027101655322692333,0.023330876236157,0.016032953027365782,0.01667041298699262,0.021896445183857968,73604.21
2024-10-02 14:30:00,0.8030936666566614,0.8030937000000001,0.6424749,0.4818562,64000000.0,107347356.0,4.0,1.0,0.022433787454989265,0.018016433372240917,0.006741459607457316,0.024480536731689182,0.01758384944053998,0.021856356201531504,0.023668269191947217,0.027889229364844382,0.007969937892457818,0.02825015084029435,0.02221551418531115,0.02646215425278033,0.14601071792579537,0.09380822139830353,0.0858447159594944,0.09419009037357455,0.0822483923909417,0.09575925543720269,0.07868511640000053,0.08873281562470525,0.0734469482645382,0.07458482262376188,0.10488532154783896,0.10582787993278327,0.06386541269130176,0.030773945070862434,0.0294325159809843,0.025673290180862632,0.03379457881847083,0.031938050967476234,0.022264835385924966,0.028721049373630184,0.02614406827469783,0.020533179065379565,0.021475633725963016,0.023397165218745717,73604.21
2024-10-02 15:00:00,0.8030936666566614,0.8030937000000001,0.6424749,0.4818562,64000000.0,107347356.0,4.0,1.0,0.03045679864707923,0.024459663115637867,0.011094793209047916,0.028043432914321636,0.02449525956514598,0.0280594803286492,0.030777478659058333,0.03689358613792073,0.012845294836535568,0.03660479122455492,0.031164649947421783,0.031185412214800017,0.15701102217800791,0.1008756407727134,0.09469232779531582,0.10400851039147424,0.08638633092515487,0.10337295467901968,0.08357727096321312,0.08206427929121622,0.08831469647005442,0.07854577489987617,0.11195239115777804,0.1068157229566214,0.0668394243716084,0.03220699103789056,0.029767617396817884,0.029223008813954135,0.034052122334472266,0.031656492998780934,0.022631540774019784,0.028699705390875616,0.02268968747718478,0.020998260208445918,0.02237544356440245,0.024261164045168718,73604.21
