Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-01 23:00:00,0.6022874215886633,0.4818299,0.6022874,0.240915,85000000.0,315156409.0,5.0,1.0,0.0003692420884101167,0.00017791187853441665,6.665270217596666e-05,0.0004031248187897833,0.0003831315971112509,0.00046695092218798336,0.00044601217003888334,0.0002427156618765833,0.00013796202658245002,0.0002849456345599833,0.0005766113795112,0.00019287171905271665,0.07105796286253802,0.04279731570177455,0.040531285868795515,0.03605912762379947,0.03806844736986766,0.03463014093974411,0.041215530427570035,0.04368185780845595,0.043040838097958646,0.030412920336790116,0.033203560994155515,0.043824823218683834,0.007108817080243301,0.0017126206668867667,0.0012176437503146,0.00232006547172085,0.00108068681406605,0.0015866158735006665,0.0019504052820035166,0.0014957215509681665,0.00226301985500445,0.002568290025272083,0.0005326960816292001,0.0016967237750269166,118837.54
2024-10-01 23:30:00,0.6022874215886633,0.4818299,0.6022874,0.240915,85000000.0,315156409.0,5.0,1.0,0.00017416871820746666,8.39196960770672e-05,0.0007021909241625334,0.0008421869313223001,0.0009424840846943668,0.0003758552449453562,0.0006009323914587666,0.00045552992889668335,0.00032968998270895,0.0005479713806123167,0.0002897645910001667,0.00030754117413675004,0.06651711403960736,0.040062419670418604,0.03897828286636509,0.0335540883657837,0.03716467552471408,0.03152198048193445,0.03901380874003025,0.041252640486819085,0.042571950994078005,0.029292667147009885,0.03213136179197042,0.04135349857611772,0.005708848493865083,0.0013753472348994667,0.0014231921437706833,0.0008681704773759834,0.0003546832123449,0.0016579898568129003,0.0006898214135477168,0.0015419872863266834,0.0015335466874355499,0.0022081505811238668,0.0008909002967613117,0.0008275540226515273,118837.54
2024-10-02 00:00:00,0.6022874215886633,0.4818299,0.6022874,0.240915,85000000.0,315156409.0,5.0,1.0,8.214033124426586e-05,3.957766758939261e-05,0.00078389129230982,0.0003404974804173,0.00045128360642187997,0.0004065899953986065,0.0013206813265389601,0.0005745942775907,0.00023142925689723998,0.0002135852597022,0.00037334824822915996,0.00030473019283965995,0.0621778403322194,0.03744892979130754,0.03681522561886278,0.030977126567895797,0.03167229988575834,0.0331270916777728,0.03675397691031236,0.0369274110739875,0.035861247242618445,0.030822965800779402,0.028468543175745497,0.03769862849061626,0.00460503427266056,0.001109421831798,0.0019193737813038999,0.00068270208610122,0.0006347635579722264,0.00124399301834158,0.0015098769780013202,0.0017739978026869,0.0019700405452419004,0.0014695235800284408,0.00039723673872144006,0.0009502446792658027,118837.54
2024-10-02 07:00:00,0.9555624850881936,0.9555625,0.9555625,0.382225,379000000.0,1045713802.0,5.0,1.0,0.0150000894402256,0.0143335229657256,0.0088275575069464,0.0186095109319219,0.0142017186696695,0.0066324230314026,0.0158334883494002,0.0055561384643497,0.0121123899210498,0.0129229522544827,0.0089002246170632,0.0142920934372549,0.0166563506980603,0.0159161841139153,0.0190573855151935,0.0098065506130547,0.0145426920607901,0.0185674583988627,0.0169311718267747,0.015010516826613,0.0172539906419077,0.0156442575157265,0.0164235079938764,0.0091577966674452,0.0024133000507549,0.0009224236118998,0.002497085242016,0.0019843131210558,0.0005421259170362,0.0006185057024228,5.035391344153793e-05,6.410022581208814e-05,0.0014580578893555,0.0025162962374366,0.0018471217685791,0.001295997659119,
2024-10-02 07:30:00,0.893244482678384,0.8932444999999999,0.8544675333333333,0.3766862833333333,325833333.3333333,895045212.3333334,4.666666666666667,1.0,0.014243408795663234,0.012785516832081234,0.009837054342110083,0.018000142959096282,0.012033104331194132,0.002814599945594067,0.015484006803330985,0.004331421790648833,0.011101655748689149,0.011677458517490217,0.007829211941958568,0.0133223691137527,0.016765348436731567,0.01431031403333685,0.012811415487066333,0.013613565935830184,0.014313367552617267,0.016718135282706967,0.015600357855767516,0.0122348703381382,0.012211704228716766,0.00925243810983065,0.015396804426590352,0.007927457498324233,0.0028317837332266665,0.0010649103475630834,0.0023428996192200835,0.0017496366047262332,0.0007835560583689199,0.0013251257435960666,0.0009213911868697168,0.0009333229665262834,0.00155157879696415,5.941521833771258e-05,0.0011134609066825434,0.0012880159604733666,435291.31
2024-10-02 08:00:00,0.5816544706293354,0.5816545,0.3489927,0.3489927,60000000.0,141702264.0,3.0,1.0,0.01092377734735375,0.00635386425108635,0.0049511772082217005,0.012195418633669866,0.005804996065383667,0.0007193749126637412,0.01066444837840245,0.00066058298219453,0.004614158940139166,0.0049184896348647335,0.0041275449607595495,0.007807334721624916,0.017325112402504415,0.006046337755153466,0.00737747282335065,0.00487216757603795,0.005940030411652734,0.007766922291441484,0.007433189131878317,0.0044453120414997,0.0050363474079265,0.006898544726421367,0.005206108795747933,0.004148321612617867,0.00367337513868635,0.0012819811077629999,0.001510193466179183,0.0011404433391312668,0.0005842346002541667,0.0011918697663682667,0.00121858222891517,0.0014871265139061332,0.0013679690756067666,0.0007253529051359668,0.0020896795241257,0.0012352878505569166,108680.91
2024-10-02 08:30:00,0.5816544706293354,0.5816545,0.3489927,0.3489927,60000000.0,141702264.0,3.0,1.0,0.006558515386493533,0.0038147899878731833,0.0037040544329651833,0.011564811850629549,0.0038019262070397002,0.0009834770557984166,0.009958680235654249,0.0009817818202834,0.0034713324100747,0.0014584522231034334,0.002866526839968683,0.0058901890106371506,0.018397832702225902,0.0064207093088980835,0.008579172995830884,0.004374257021421551,0.0076527648690863335,0.007890418138801083,0.009080102786600416,0.006169116878725167,0.0048967050351061666,0.003958642719079066,0.0079192182628981,0.005833390026394633,0.0047006461048474,0.0016404911758751502,0.0028137925991488667,0.0011056260443025833,0.0006928474403780999,0.0010622364230841,0.0016863549214355333,0.0011702011866998668,0.002345818945641717,0.00094850928261945,0.00214554641719495,0.0019444207462401832,108680.91
2024-10-02 09:00:00,0.5816544706293354,0.5816545,0.3489927,0.3489927,60000000.0,141702264.0,3.0,1.0,0.003085643492642483,0.0017947784228911998,0.0021661631197276935,0.00862073217683315,0.0015654382637977666,0.00111317321295555,0.008542316605878982,0.0005074959519287167,0.0017395468263977833,0.00062279847169465,0.0017602645852446833,0.005104929857516483,0.01997607817199475,0.0069715054566555,0.006447787027929333,0.008201431666186833,0.007045372701191283,0.005828746420558933,0.007146024075216251,0.0078946467079063,0.0053776065251546,0.007145372562493883,0.005995029057121866,0.005207765654405815,0.005927654848135934,0.0020687082701190333,0.003273143619795067,0.0014977501188664334,0.00235144575293455,0.0015933734842832833,0.0020838264110187668,0.0020499345180064166,0.0018268593335325578,0.00042838929923449997,0.0018249243418476501,0.0021384553811524165,108680.91
2024-10-02 09:30:00,0.3427117654119261,0.1370847,0.3427118,0.3427118,16000000.0,12434778.0,4.0,1.0,0.0011471477062509332,0.00015725639916704925,0.0002756694414945333,0.00193092216574235,0.00040080866415066665,0.0004948111737356501,0.0014772702416382332,9.029811335984706e-05,0.0003042347825207,0.0006431271332622333,0.0007378593684911833,0.0007153430427287,0.022048093263370316,0.007556141728857484,0.009643006648603767,0.005928005176987633,0.009007723007405316,0.007609605979273583,0.008729273525333084,0.00820477133136515,0.005730271445231884,0.004169893712983217,0.00754495438127755,0.006178740155937151,0.007362501205694383,0.002523216040705683,0.002658462122631433,0.00109052371525095,0.0008371823524700334,0.0018462870300751165,0.0024892770058755334,0.0021304500075327664,0.0034313881509420332,0.0016738627957023167,0.002826781695017083,0.002452472151140917,108680.91
2024-10-02 10:00:00,0.3427117654119261,0.1370847,0.3427118,0.3427118,16000000.0,12434778.0,4.0,1.0,0.00036311227157696666,4.977713681545251e-05,0.0003913523065667015,0.0008709021778241167,0.0005597096627971834,0.0005282382814954081,0.00126238968243415,0.0001592432247929,0.00054752633318405,0.0003212215644289833,0.00047537570213288335,0.0004783201944875166,0.024596997682125633,0.008429681350237084,0.008592729379629316,0.009125966692765117,0.011026105309544532,0.008189055308840183,0.009509604836280683,0.0079617175383691,0.0055537544016158,0.008236606952947466,0.008476616986926517,0.0060064263981027335,0.0090049761810901,0.003086111595978483,0.0051530516604494335,0.0026140030300303833,0.0018233463445341501,0.00237964197284755,0.0029714770026111003,0.00243657495095575,0.004253571899640217,0.0012901370461863612,0.0037536064241499166,0.0030197890965446834,16330.43
2024-10-02 10:30:00,0.3427117654119261,0.1370847,0.3427118,0.3427118,16000000.0,12434778.0,4.0,1.0,0.00016210542309151666,2.2222173292881118e-05,0.00021596589083891667,0.0012517245636201834,0.00036522028306474995,0.0008112976769634335,0.0008842861493602666,0.00042459000216179995,0.0006002110246024667,0.00108164626226055,9.384603328191551e-05,0.00047346840703771663,0.0275998497973632,0.00945879420378395,0.010989648000825516,0.01124967907858245,0.010009951431759983,0.009632333889963185,0.012007195359377184,0.0114077106118035,0.005594208672502966,0.0055582935258181665,0.0095938472440521,0.004281501005040833,0.010844411665364715,0.003716507841778117,0.0043986350626347166,0.0037047692752600163,0.0029857826937235332,0.0031377501348625833,0.0034843335981112997,0.0020614700391372834,0.004072826826150267,0.0012409572639120999,0.003915911503842766,0.0027417733375775665,16330.43
2024-10-02 11:00:00,0.3427117654119261,0.1370847,0.3427118,0.3427118,16000000.0,12434778.0,4.0,1.0,0.0002111667069798667,2.8947724676328124e-05,0.0006021063268382568,0.00088091511683585,0.0006672707779277904,0.0004408691557878833,0.00027679258167356667,0.0005864930545515166,0.00014128375233358334,0.0003086944138589815,0.0007645689571195166,0.0006552704326772317,0.031026667242720584,0.010633204978753785,0.009570720997356333,0.008624863430862783,0.010514025885615133,0.012466637699347265,0.01307282132737135,0.009795157503404867,0.009565974852430483,0.009019452113524867,0.010435436928749533,0.007683662238293983,0.012857979360050016,0.004406581250845584,0.004990389719237,0.0037952518200378496,0.00192077663710985,0.004660341037674949,0.004160431322067133,0.0030474552177194164,0.006073032028029417,0.002928427661098317,0.00443742888110335,0.0032817554112896004,16330.43
2024-10-02 11:30:00,0.5313987114344677,0.3074155333333333,0.5313987166666667,0.43654271666666666,25166666.666666668,19989129.666666668,6.5,1.0,0.00041775985607893335,0.00013225196062595035,0.0005275167798084499,0.0012832331195825,0.0003033301562656667,0.00014536146008623335,0.00036665626500653097,0.0006055434651311833,0.0008610701181585574,0.000806365723258832,0.00019323052048243335,0.0007932427515944,0.03483950937721155,0.018575840300953283,0.014378684485330981,0.016213814143760035,0.018221420053287717,0.0216777510461145,0.023455330632329033,0.019414410618015115,0.01349693835797025,0.011743001400737951,0.0163059633193257,0.015880265978666933,0.015009696410913766,0.006569545300595467,0.008126498612437567,0.005502878805611534,0.00442936766776525,0.005873828607074784,0.00611653768028255,0.004868540351665183,0.005154381817529166,0.0022024623293732,0.0079280144557152,0.004832043298586817,16330.43
2024-10-02 12:00:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.0008203635118297667,0.0002801391266375667,0.0007925380070393216,0.0006448882059323334,0.0006500109299686,0.0006467521218794667,0.0002757606724554333,0.00041292625049151667,0.00076788254632505,0.00107140251199005,0.0016270521289015998,0.0012246909146226834,0.038991730585225766,0.022191601477526066,0.022332601850145985,0.019759551032727665,0.022958267260462517,0.024379593327215354,0.02464646495535387,0.021383800570939568,0.015283787930846832,0.017411221392608884,0.02113839021037775,0.0161944499248585,0.017250370180177683,0.007854247071329484,0.0080089342886007,0.006528921817024934,0.005916434200642767,0.006869611712886533,0.006909592487754483,0.00525452034845435,0.007778750404970684,0.0036573549648995503,0.008697967625007916,0.005611633196739133,14657.14
2024-10-02 12:30:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.0015196029632499834,0.0005189166032156167,0.0009594135244389666,0.0006473401574607333,0.0004689049788646167,0.0007755473306628834,1.2521390939729832e-05,0.0008289466496166667,0.0007652307546993,0.0007142181497706667,0.00081555544892495,0.0009700333747302333,0.04342751012665355,0.02471616374619408,0.023621680766598582,0.02349759406259518,0.0262399470604051,0.0277095871376546,0.027488063767872165,0.028270752696556517,0.019098102446788515,0.019104497800371,0.02499374056331988,0.02207153720600437,0.019518652546460166,0.00888701622041095,0.009779010844202468,0.007615805604364899,0.00541093676536215,0.007642165150366383,0.008809854686106566,0.0057515782687725175,0.008957856263811332,0.004363715170948033,0.009417673251739216,0.007207650165391967,14657.14
2024-10-02 13:00:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.0026456815854669666,0.0009034518454639166,0.0016886952601169831,0.00102781750285285,0.0010713459340833333,0.0008808433731405499,0.0010187187142275333,0.0011905400024474707,0.0009730443376035334,0.0005241848068402667,0.0008016632589043834,0.0015873021285749166,0.04808175317390465,0.027365061482558684,0.028529032300492085,0.0253304504559506,0.026918416522422783,0.027956178546477365,0.030917291815969982,0.02670099931130898,0.0209686046992007,0.023110820180510385,0.02676697927742493,0.02340335946740693,0.02174327732599213,0.009899907681692417,0.010791359861716665,0.008448680507645833,0.008818275340777783,0.0089113806408659,0.0088971477767784,0.006484696400089966,0.0090949151682656,0.0055333676102807166,0.010878913162046382,0.007840868383646967,14657.14
2024-10-02 13:30:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.0043285370134802,0.0014781161778761,0.0018765678297841667,0.0021313465025265834,0.00048937529582065,0.0011074341889771543,0.0007459301847098999,0.0013392868664996998,0.0005674631030744879,0.00059250459098635,0.0005204254497010667,0.002165303890337433,0.052880439057915035,0.030096166851709388,0.03097129359047475,0.0267545198874983,0.03316509255308794,0.03391545505707568,0.03384906855362951,0.03004305984927642,0.021861531679429964,0.027601241663106183,0.0288804493941206,0.02626636303841535,0.023846431271586865,0.010857492391191784,0.01118600599861125,0.008949515283100283,0.0092735747001931,0.009458497398010733,0.011171723281539666,0.0072355333099329835,0.010486729525942984,0.0067101818794957175,0.012178521510197151,0.00796604747287735,14657.14
2024-10-02 14:00:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.00665483272968205,0.002272503593747433,0.0035707468573881337,0.0021471538976837166,0.0019186400218245165,0.0012892571112322333,0.0013791641802701168,0.002340185228878067,0.0018639050087822836,0.0011043204299104666,0.0021303352949468336,0.0018210707177099665,0.05774146738962832,0.032862753558410215,0.03162597640986988,0.031696454590437136,0.03299787162299328,0.036913381719021886,0.03697794392760745,0.033566948169380134,0.024293817282608765,0.0273708853717821,0.03160102762031616,0.03002729338668893,0.025748073780653667,0.011723327150188234,0.012764719671468916,0.0104792466189808,0.009566654974058716,0.011248273585822718,0.011164257874765117,0.00716171576327465,0.012453911343278251,0.008079015795318067,0.012653318433498267,0.009491461189239,14657.14
2024-10-02 14:30:00,0.5691361006389761,0.34148169999999994,0.5691361,0.45530890000000007,27000000.0,21500000.0,7.0,1.0,0.009614480337852517,0.0032831690903864,0.004590559343132616,0.0027871792628655166,0.00264006430905195,0.0032808283621503335,0.0023725679536715834,0.0030552574354073005,0.00306160879500785,0.0017044693464436168,0.00234742893870315,0.0035609281779196335,0.06257602196819799,0.0356142730964945,0.034203904512063385,0.03612052083167233,0.03668092552097365,0.03625881626759663,0.037478935258084704,0.03659884449519028,0.025688378835442716,0.030956474634856766,0.03636846766068372,0.033141319130532865,0.027370891153415015,0.012462210343081084,0.012880801755320517,0.012096101106930999,0.010684504567578116,0.012339109094365084,0.012293598519811584,0.008903122359225532,0.013462159590242833,0.008783995751570734,0.013287357017578867,0.0104492888390231,14657.14
