Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-01 23:00:00,0.2871543504278562,0.2871544,0.2297235,0.2297235,35000000.0,81000000.0,4.0,1.0,0.0007384841768202666,0.00021205898070428332,0.0003810783126705333,0.00205141604901655,0.0007091254861851334,0.0,0.0012436328139633166,0.0009708501991103329,0.0008371817549947001,0.0010172702676393168,0.0009356012112356334,0.0013445784869680667,0.14211592572507606,0.032647367863304466,0.03119642619844552,0.034880506131801,0.0262956106307026,0.02831027727321728,0.03391340675109485,0.034135146797077916,0.0260183148431952,0.02647740840100543,0.02391748407852187,0.03180877520605055,0.014217634160486667,0.0032661246810665335,0.0042862699763556835,0.003131084387448633,0.0048047992394463996,0.00217984110172825,0.002884030950676667,0.003906908723651383,0.0033604814226305163,0.0011656218425505167,0.0029782071477595334,0.002571658092530667,48300.0
2024-10-01 23:30:00,0.4381436276726405,0.2614038,0.40942819999999996,0.40942819999999996,18500000.0,47064923.0,4.5,1.0,0.0003483374364150333,9.27960045897514e-05,0.00027807965506256667,0.0019488040536916665,0.0015855255309746002,0.0010461808638048333,0.000693296878266643,0.0012396612024421002,0.0011115026860947666,0.0004724189920057,0.0017405422853572332,0.0,0.13303422807921478,0.054049333960807196,0.046830290694124886,0.04954466974348667,0.04204630071055638,0.053403672405795716,0.053902772963408396,0.05968356704128971,0.04334391004596732,0.040819718575442136,0.051779953798438666,0.055677819934213814,0.011417696987730217,0.0045583338868967664,0.003731757139199883,0.0032366211167935,0.008263739695946898,0.0019133515182604831,0.00447059869412845,0.004468560609983217,0.00228217373197938,0.0024394134248895832,0.005420881442825567,0.00337289792199995,48300.0
2024-10-02 00:00:00,0.5891329049174248,0.2356532,0.5891329,0.5891329,2000000.0,13129846.0,5.0,1.0,0.0001642806624885,3.871326381354356e-05,0.00116894801136304,0.0018685197466813401,0.0008835290366979,0.00037097940749294,0.0007411888889431,0.00023293750453248,4.862873864444e-05,0.00147999082033752,0.0013046462662927802,0.00072785961778232,0.12435568066443885,0.07326202278131475,0.06969704711776338,0.0642602696078736,0.05433503129346704,0.0739368385916066,0.06966143853296614,0.07222941541978675,0.06337123513299682,0.05812943920046968,0.07001306822214422,0.08044670018576482,0.00921006854532118,0.005425954391303839,0.00654140639400762,0.00313724397348126,0.01053641873508624,0.002388039348672,0.00667213644640324,0.004940808241514201,0.0035843432836185603,0.0052062341896443,0.006357846879287141,0.00355151154609496,6511.16
2024-10-02 07:00:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.0300001788804513,0.0089536403873894,0.0076147328826589,0.0098003686382384,0.0038651608617701,0.012504098504825,0.0021564767124144,0.0116921137266941,0.0085512674125481,0.0106898108472144,0.0048643993330172,0.0130768644994419,0.0333127013961207,0.0124278395903153,0.015697334335372,0.0149555597678924,0.0101003659015698,0.011759692819518,0.0019326973585328,0.0092718388087317,0.0162217519989819,0.0106031757525802,0.0104048003319457,0.0173172974885349,0.0048266001015098,0.0018006408761298,0.0,0.0007997847868489,0.0023826287444781,0.0050950071181342,0.0,0.0016235434812308,8.907972499952461e-05,0.0009254665021711,0.0004845591542997,9.055362911716425e-05,
2024-10-02 07:30:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.0284868175913265,0.008501973321902383,0.00535608603087285,0.0101173315126384,0.0040474487291499335,0.012228969418513399,0.005498240624419934,0.010261772703441684,0.009764699355583134,0.011222512802783783,0.008143139003071717,0.01005952431624055,0.03353069687346322,0.012509166312865068,0.007888468252693284,0.007037080442808184,0.012321468901569285,0.0112044147497318,0.007874763757538433,0.01692580196300623,0.02173784996111802,0.010409705795062,0.008967003522471234,0.0158656145446264,0.005663567466453383,0.0021128850267966,0.0028766317886213338,0.003372615870708333,0.0024699043440875334,0.0013320022987118034,0.00175768967523335,0.0018006349517968973,0.0016383908175469667,0.0018876692240926,0.004056384677938417,0.0018757053215472167,55580.46
2024-10-02 08:00:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.02184755469470755,0.006520466056544067,0.004167480721798449,0.009436831609595783,0.0031458408981003,0.010487259607645084,0.006894763312112549,0.007297938795885449,0.008358773533311816,0.0096947948032221,0.005772796105353267,0.005952203245328217,0.03465022480500888,0.012926824232127883,0.0144611868211754,0.01207401495370185,0.009679474974275267,0.009269213968316899,0.006065621987314817,0.015089857762833616,0.018507337430200967,0.01729564112577245,0.013150050189938083,0.009720818649627734,0.007346750277372732,0.0027408234736533165,0.0032203013329027163,0.00480592377028605,0.005232552369041683,0.0024475635472560203,0.0012565426525243833,0.004158277509191917,0.002623913511240517,0.0019559563896189166,0.00288964264429765,0.0012299103964992667,55580.46
2024-10-02 08:30:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.013117030772987134,0.003914815873587217,0.002733722387975517,0.008933120869617632,0.00416418168166515,0.0083707149961834,0.008043346262427316,0.00435678774122105,0.004923113696644767,0.011378133751213765,0.004693795393545083,0.0036234237895467667,0.036795665404451845,0.013727215389343751,0.008289574087680366,0.011122871103931899,0.01602639940230345,0.012368806018917567,0.0100982997924351,0.019177507443633498,0.023477427129284915,0.013182037746817867,0.01035203410310355,0.0144889590022408,0.00940129220969485,0.0035073034196312,0.0023932508219641335,0.004034546333620117,0.006124032964201417,0.002255281031680821,0.0032398016776466003,0.0043093653929571,0.00353516820523425,0.0006831544528680501,0.00344062047091615,0.004747209633967467,55580.46
2024-10-02 09:00:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.00617128698528505,0.0018418384974905333,0.0034463367267831,0.005364131300999483,0.0012274250282454501,0.005665953550699783,0.002854430303211,0.0022852165790908335,0.0030781589636626502,0.008851949490468082,0.00240007553027275,0.0013507728846212,0.039952156343989534,0.0149047951538424,0.013764379529497517,0.00847446496477885,0.0137933169373531,0.017364541265159683,0.016363223769379067,0.0192924223363431,0.018050329443612834,0.011286113701764716,0.015405969030096315,0.014728006323170484,0.011855309696271932,0.0044228141526803,0.004154360404661816,0.00422557774157028,0.006560250391018732,0.0019668261598575834,0.0023375734071206665,0.0070214789694848165,0.002307398433257967,0.0025749831699994,0.00215485065635645,0.0038092443485768165,55580.46
2024-10-02 09:30:00,0.3730661373665037,0.2984529,0.3730661,0.3730661,75000000.0,71585235.0,5.0,1.0,0.0022942954125019497,0.0006847391193178666,0.0016216920996250498,0.0044121573822291,0.0005753846597882499,0.0036188155994969166,0.0011079849196706023,0.0009948014122319168,0.003012598379839662,0.007301279008697267,0.0012788009305711666,0.0002209615853778,0.044096186526740695,0.016450792332403683,0.0081273423501352,0.013552187974313082,0.012023677625517365,0.012467327050264966,0.012076128944653083,0.02357539772914463,0.027482045943550134,0.015363550818563583,0.013475625057243118,0.015032146883137051,0.014725002411388834,0.005493399222107416,0.0039119828570594,0.0062308864087271,0.008193055575663766,0.003044829873629,0.00385946453981985,0.008769310383288617,0.0059567330521908,0.0020979815288514002,0.006611619184723666,0.004922003721000017,55580.46
2024-10-02 10:00:00,0.758253044493221,0.6066024,0.7582530166666667,0.34060785,95833333.33333333,116871419.16666667,5.0,1.0,0.0007262245431539667,0.00041650369442086665,0.0024875909670373834,0.00609070757933005,0.00048207074684333335,0.00279533218559285,0.0005754060586793834,0.0006852504125964334,0.0010807877033631834,0.008834014568411515,0.0016800784096687668,0.0011676652667933832,0.049193995364251314,0.037476757810497086,0.021265356112586717,0.0282056229122823,0.029045676246101482,0.022027039517264018,0.024798644821102833,0.043709182817432767,0.05366527110432867,0.0339174407581201,0.03400963436733785,0.0445514887986302,0.018009952362180268,0.006125016397414883,0.0033625976937152503,0.006639855616402333,0.008805639797484733,0.00319425525949165,0.0033761256956823834,0.010396152952195217,0.005812201275196966,0.0021853939552807836,0.0042596526142141666,0.0037703501816151834,55580.46
2024-10-02 10:30:00,0.8352904259185644,0.6682323,0.8352904,0.3341162,100000000.0,125928656.0,5.0,1.0,0.00032421084618306666,0.00021664815942985002,0.0026497216739935167,0.004423061693432067,0.0019589573905628333,0.0010988639417344166,0.0015232702170548667,0.00047615700619046665,0.0037828579626487165,0.00657238448042665,0.00232816606614725,0.00021719018157845,0.05519969959472645,0.04610777915435888,0.03201357468720603,0.035536888897122754,0.03576390922398851,0.03334015334076037,0.03672703898277085,0.052396430000466974,0.06478651427464732,0.04911382154583182,0.04061821938814582,0.05387637227657602,0.021688823330729468,0.007246587233734634,0.0053264174860911005,0.009888506803750934,0.009691445232900983,0.0054757089986293495,0.006358947909616283,0.009388633329985217,0.007064609896834517,0.0036705680998370496,0.0067852406120675335,0.00618757606916485,80622.88
2024-10-02 11:00:00,0.8352904259185644,0.6682323,0.8352904,0.3341162,100000000.0,125928656.0,5.0,1.0,0.00042233341395978333,0.00028221682857716663,0.0021654686506712,0.00217052821890385,0.0026286774595193334,0.0011550472338848167,0.000862290807795796,0.00028371297879313333,0.0015663803766124,0.0029506638725068503,0.0006481906711836,0.0015175530941009833,0.06205333448544118,0.05183255458367797,0.03345772121145462,0.036772911455356404,0.04032456623683443,0.04191004306091842,0.038570191032508416,0.060373460375665766,0.07049086837962783,0.05044449233668665,0.04258971322205885,0.05702585607308356,0.02571595872010005,0.008592118406916666,0.007028626432985116,0.009302613163855633,0.009381486112568066,0.005894065521777683,0.007808931801261067,0.01012220676839885,0.008520492380112517,0.004235493329858966,0.008745347503041683,0.006316073800057783,80622.88
2024-10-02 11:30:00,0.8352904259185644,0.6682323,0.8352904,0.3341162,100000000.0,125928656.0,5.0,1.0,0.0008355197121579167,0.0005583212589506167,0.0019287595685490667,0.0007351037289901334,0.0017690863432928,0.0007936192563336499,0.0011744657418728333,0.0011053824398352668,0.0022177606626956497,0.00421101515374045,0.0022229671256094002,0.0008976419954582333,0.06967901875442312,0.05820221544698961,0.04335325195717743,0.04012011761596025,0.05118927711993235,0.037521357095024466,0.045256167578054396,0.06303286997713368,0.0739617542024281,0.057805434248843,0.04917108211603602,0.06852704459558427,0.030019392821827546,0.010029965455936268,0.008593650726465016,0.011300335360133633,0.011705177034698934,0.0067601714635287325,0.007460768769010501,0.012938239404243284,0.00925904031971,0.00431264214854055,0.009493135026630716,0.008792229895276065,80622.88
2024-10-02 12:00:00,0.8352904259185644,0.6682323,0.8352904,0.3341162,100000000.0,125928656.0,5.0,1.0,0.0016407270236596001,0.0010963867926921667,0.005436926110562967,0.0007691763849997667,0.0020268068211404832,0.0012787171804747666,0.0016132787822166165,0.00035159324085136666,0.0009215589328956833,0.002806777962912316,0.00020427357648391666,0.00074659212396775,0.07798346117045156,0.06513883647445094,0.04531797393503145,0.05073251808005805,0.05673002468207785,0.0479082100339894,0.04692981016782433,0.07272439927348279,0.0831889242408591,0.060748911288895015,0.05509027367693495,0.07470367468305435,0.034500740360355435,0.011527256266388534,0.00972187256929995,0.010007951891146815,0.010887331158277067,0.008644683342666933,0.0088932957875503,0.014982465331079999,0.011924620272276115,0.00643264802701165,0.011012226331827699,0.01031416378920365,80622.88
2024-10-02 12:30:00,0.4808073525085905,0.3846459,0.48080733333333336,0.31374926666666664,88000000.0,73599172.0,4.333333333333333,1.0,0.0030392059265,0.0010873908310228832,0.0034853252498408,0.0018624198723703,0.00239527591769655,0.000789744493274,0.0016527758869935834,0.0008334497435073166,0.0026786053589320335,0.0019247619676713665,0.00096537654003805,0.0007897676879053666,0.08685502025330716,0.04122340344874358,0.03138065556309903,0.03556814279051223,0.030542750062799582,0.03143230121973097,0.03152834514003623,0.03878223269271982,0.05355142341005368,0.041372708193841555,0.033810391943455066,0.04885838425277563,0.039037305092920395,0.012232563806645115,0.009755586822728616,0.012636711377789716,0.012234356024518084,0.009413646903603884,0.009052615510429367,0.015988600741745334,0.012159809873846418,0.005940536747326717,0.010954996754579767,0.01281384025306815,80622.88
2024-10-02 13:00:00,0.3035658158036036,0.2428527,0.3035658,0.3035658,82000000.0,47434430.0,4.0,1.0,0.0052913631709339826,0.00128502183274185,0.0035816499258689662,0.0013593511838879168,0.0014346912738838664,0.0013646314520473835,0.0009228099396494999,0.001202384035862965,0.0014404889771809169,0.0007191793518923,0.0013495108002401334,0.0018413461661400167,0.09616350634780935,0.02919195173527778,0.023322925255524016,0.023310004373897117,0.0196829607592751,0.01926852820591553,0.027184881303089815,0.03590183827712733,0.03556485881547072,0.02714121597387653,0.023330813240481234,0.03478560744549225,0.043486554651984304,0.013201030752173317,0.011222368958504285,0.014332065484444184,0.015818962636509216,0.01159525336246485,0.009910340843270067,0.016250281805451783,0.0140539105442676,0.0070515026022274175,0.011635614119014781,0.014104582792529782,66430.33
2024-10-02 13:30:00,0.3035658158036036,0.2428527,0.3035658,0.3035658,82000000.0,47434430.0,4.0,1.0,0.008657074026960433,0.002102393801547167,0.00627306566712545,0.0014240358826480498,0.003913584880603833,0.0031660722614104166,0.0028749704484769835,0.00032580271530183326,0.0017322408887280665,0.0035032532590125003,0.0016889978757141835,0.0007391948388346666,0.10576087811583013,0.03210538557393442,0.026208839670360782,0.028294069165566302,0.024507580239581248,0.02849976526746417,0.025799524823854267,0.03292153730539071,0.0401193645142281,0.03370888759713039,0.02901494752472285,0.035540336136945565,0.047692862543173765,0.014477921972208534,0.010886879722021283,0.014412206906246632,0.01559708823863115,0.012229563570914266,0.013871573348993685,0.017107791126358168,0.01261422430206875,0.011488695987866266,0.013645692819428066,0.014627653942707717,66430.33
2024-10-02 14:00:00,0.3035658158036036,0.2428527,0.3035658,0.3035658,82000000.0,47434430.0,4.0,1.0,0.013309665459364165,0.0032322881929032995,0.007163208735288633,0.0018819198406854834,0.0040666860262782,0.0015344252094813833,0.00353107996186685,0.002231567528662317,0.0033499129801339,0.0036712417916123,0.0016061051686809,0.0027828955678138,0.11548293477925668,0.03505666948261283,0.0272204924253683,0.024958602710712017,0.027214310480833784,0.023050772404463918,0.03169084472841943,0.04171679311144586,0.04194479878224077,0.03454889128359357,0.031122716943538867,0.04244640593867415,0.05149614756130735,0.015632469231366283,0.011937837194248601,0.016181904065355517,0.014231264903908483,0.0130348782992763,0.01046981242953355,0.014865043640054384,0.01706228093668675,0.0117651519331736,0.016603510758868466,0.016933986378988384,66430.33
2024-10-02 14:30:00,0.3035658158036036,0.2428527,0.3035658,0.3035658,82000000.0,47434430.0,4.0,1.0,0.019228960675705082,0.004669805018288766,0.007531284118251883,0.004155508672591867,0.005405732063862083,0.0041275244474567,0.0035764963310060166,0.00232443482494015,0.00455402989487445,0.007119560134651833,0.0013631098589015527,0.0012457471928400926,0.12515204393639598,0.03799188033918716,0.02998701721078795,0.029224121791978083,0.03206469677338872,0.027521544567978017,0.03746861076946922,0.04011603980756495,0.0445748971753269,0.03593244875360105,0.033299659186850634,0.03791031113231058,0.05474178230683007,0.016617732939398683,0.013841953964912133,0.015836330963493534,0.016828434125259483,0.014864295636840899,0.0136408120061524,0.01742977454280045,0.01712954135682315,0.0142070598626546,0.015776545158811498,0.016076752185074285,66430.33
2024-10-02 15:00:00,0.26446862460278064,0.16650065,0.2644686,0.2644686,44500000.0,24748248.0,4.0,1.0,0.0261058274117822,0.0042094596604591505,0.0063686759201745,0.0041874292942459665,0.003211151738958033,0.003391161510848933,0.004092858698459617,0.0004998631738243167,0.00446772534125375,0.0055329463761495,0.0018444623422836169,0.002088674133295217,0.13458087615257822,0.035502015696094236,0.0277317091445192,0.033319670557709465,0.024285361628415533,0.028883475360685,0.032138655933880385,0.0354194296589204,0.045301722729615,0.03806406608153789,0.03483446878622618,0.035509325603043866,0.05729093517566431,0.015130515170197867,0.011852823968754018,0.015237976374637833,0.014635388385700185,0.014132114733146683,0.01252652975298775,0.014653329688112199,0.015325726670360501,0.0106496415757534,0.013758575005409883,0.014876610342415249,66430.33
